country,year,yield_curve_slope,credit_gdp_2y_diff,cpi_2y_growth,debt_service_ratio,consumption_growth,investment_2y_diff,debt_gdp_2y_diff,money_gdp_2y_diff,stocks_2y_growth,ca_gdp_2y_diff,household_loans_2y_diff,business_loans_2y_diff,house_price_2y_growth
Denmark,1998,0.7912999999999997,9.35474333863542,4.043748811704728,68.62666841585732,3.921339108041666,1.8627888999999982,3.167593099999999,0.6126303233679242,63.5199486364481,-2.8315763063673116,6.683588946363184,2.6707803815306463,21.568038428943503
Denmark,1999,1.6024000000000003,8.788597124214803,4.345136008563055,-9.657176166214576,0.6752117189288143,0.19341689999999856,,0.047346768299333375,12.585987358657347,1.211295416326198,5.50229511626582,3.2864925447035676,16.347232858799266
Denmark,2000,0.734266667,8.200940147483271,5.478564815000619,129.39657588969808,-1.4192385672448848,-0.26405729999999794,-12.001825899999996,-4.816858371330102,31.03866564813844,2.5693113178454454,2.0078718138543894,6.193068333628904,13.69327072103237
Denmark,2001,0.46056666700000015,14.105970305456218,5.368433998095656,221.35744122079782,-0.7502557690121647,-0.02150320000000039,-8.6691148,-3.3237125801282574,27.440233853961683,1.2692352971429506,4.347617647813829,9.758517473971096,12.723274539556396
Denmark,2002,1.571033333,11.90915766839462,4.854521512559318,-136.779673775595,1.0054844606947055,-0.5928894000000018,-2.1504393000000066,2.4912334002219207,-22.012537966812616,0.5771793733974427,6.606338776137022,5.302818892257588,9.664215610882131
Denmark,2003,1.9330723330000001,10.191123171887462,4.549297990794887,-274.7350861081512,2.0387126331462557,-0.5041361999999994,-1.7387755000000005,3.2730766738097494,-18.590805492135466,0.25378154082458737,7.389631061062718,2.8013493240553466,6.885930399669249
Denmark,2004,2.1433333329999997,8.405640388719537,3.2529454541070146,-163.40272137507102,5.452488687782808,1.2227598000000006,-4.650837899999994,4.1369692327348435,27.089797506228063,1.4898933736032465,6.399320644347039,2.0063197443724756,12.373245261452892
Denmark,2005,1.2046915840000003,15.505715868454617,2.9929796931424058,8.888194454884868,8.755191379503868,1.908327700000001,-11.2884951,6.160810740981498,67.11641825013437,0.9841561730290077,9.211311375267739,6.294547279956253,28.077871349227745
Denmark,2006,0.6301768509999999,24.47243367857812,3.7769783250068967,226.38087697734352,7.273117356790393,2.4638452000000006,-12.576308600000003,6.347582866036277,55.59378483628101,-0.3269999999999995,12.265830073186512,12.206603605391608,42.93230646660797
Denmark,2007,-0.041666666999999435,26.685898158021317,3.6495733378177464,453.7419394341962,4.757972959025691,2.343456399999999,-11.2947998,7.454992234632796,47.39391708345515,-2.875,9.744091019515134,16.94180713850618,27.119999981284472
Denmark,2008,-0.5991666660000003,23.111349937385395,5.166832928779086,401.87383529862825,0.16000000000000458,-0.3297185000000008,1.151459199999999,7.661612520046712,-5.734803404302347,-0.48400000000000004,4.293680341705297,18.81822592391377,-0.14806588525186903
Denmark,2009,1.778333333,18.87560904329737,4.765578831297068,-433.35478110703536,-6.177339901477829,-3.3489803999999985,7.716262600000001,3.117500279372032,-43.24802215621926,1.936,9.444506381780492,9.431686024018337,-15.959329772007669
Denmark,2010,2.225633333,2.367762594972156,3.646158504132413,-805.7935520533091,-4.61883975638977,-4.829452100000001,0.7261463999999995,-5.2456211334734775,-1.178296664276568,3.021005776050484,6.770438795497569,-4.403232528759071,-9.564411478382318
Denmark,2011,1.8428499999999999,-13.52561715409404,5.133760438058599,-200.4548250537268,0.1823256011761032,-2.0070774000000013,4.619839400000004,-8.524671517242021,34.28857078146652,3.2659999978341547,-3.0488398100769865,-10.47681924520104,-0.10998524738393689
Denmark,2012,1.323246666,-9.882915964691508,5.223160828059359,-122.40337429430524,-0.0015231891282718735,0.6631849000000023,2.7000000000000024,-0.2215114255992412,8.562954115727361,0.5919942218387,-0.7504696897075558,-9.132446274983952,-5.93928627252126
Denmark,2013,1.768935,-7.035056369281523,3.2059202566458778,-173.7980299731482,-0.0031036764966740904,0.8946151000000013,-2.400000000000002,1.7517934243467037,29.06986816924364,1.173000000611181,-6.101956225023885,-0.9336416055751195,0.5258615894043528
Denmark,2014,1.262550834,-4.256293002920586,1.3574499537396534,-3.238739724101551,0.26272455572506903,0.3817112999999983,-1.3000000000000012,1.1213638506056611,98.50694154028274,2.617000004634583,-7.589888344209495,3.3335953412888975,7.1645691491900365
Denmark,2015,0.816008333,-6.6200481260416,1.0185492751715541,-18.09602846947423,1.2633110959155758,0.17864999999999964,-4.099999999999998,4.0512157064216625,114.02974796932722,1.3960000015546647,-5.127381905075334,-1.4926662209662545,9.608847943452137
Denmark,2016,0.76,-6.158173146823165,0.7031299927393819,-88.7609456888513,2.130942775886946,0.8580903000000001,-6.4,4.050372018132409,33.517508426374086,-1.0450000015556946,-5.2216944334066095,-0.9364787134165442,10.680810167931543
