country,year,yield_curve_slope,credit_gdp_2y_diff,cpi_2y_growth,debt_service_ratio,consumption_growth,investment_2y_diff,debt_gdp_2y_diff,money_gdp_2y_diff,stocks_2y_growth,ca_gdp_2y_diff,household_loans_2y_diff,business_loans_2y_diff,house_price_2y_growth
UK,1957,0.17000000000000082,-1.028412474267143,9.203142470471825,15.85333599877502,1.5205435134260759,1.5990716000000016,-18.451360000000005,-3.557154407252061,-12.038834948188871,1.7888472858954512,0.29974687318916615,-1.3281593474563091,12.88759691449255
UK,1958,0.4200000000000008,0.7928705394835034,6.830309529852108,-3.8690897122382384,3.9145907473309594,1.1263426999999993,-12.6311933,-1.212075576927646,28.747368412864247,0.42822403628775213,0.4584163511451633,0.33445418833834006,4.824561393531579
UK,1959,1.4400000000000004,4.6217854040816855,3.4943474336813996,-10.968112854492428,6.150414276609317,0.2607325999999993,-10.864125699999994,0.1848109681407195,90.99999996344401,-0.4453127444729285,0.44403498206412595,4.177750422017561,3.433476379228395
UK,1960,0.5100000000000007,4.680400396400519,1.3986014099847122,29.4819108391291,6.755915317559169,1.039395500000001,-13.183294700000015,-1.9089950545560064,36.6366366289929,-2.4321174788788893,0.18606829644469136,4.494332099955825,5.857740582215709
UK,1961,1.0600000000000005,1.0058476172975088,4.07149943201246,46.030242165986536,4.293005103572489,2.264666900000001,-11.118752900000018,-3.621478978681658,-7.120418830410924,-0.5108670441270323,0.02377932729951543,0.9820682899979907,14.937759343098666
UK,1962,1.8100000000000005,0.618954431072774,7.586206915198379,-15.17740009124704,2.566345873432496,0.761066199999999,-7.423091500000001,-1.205798305357969,-5.008081119321628,1.4538186558144377,0.35396308496696144,0.2649913461058098,16.600790532010624
UK,1963,1.9183333329999996,0.3325613625062285,6.393129772944461,-34.38563702272476,4.893494530800213,-0.12120860000000011,-5.197330599999983,0.5384123377976557,10.705673931626624,0.23308538521606398,0.3097913372448288,0.022770025261402427,14.079422367325446
UK,1964,1.4699999999999998,1.1038278531516177,5.402930338779255,15.685620747161778,6.226897924367347,1.6807958000000012,-9.440181999999986,-0.10618565017070924,2.6119010033627488,-1.6583780370194292,0.6829477626290908,0.42088009052252684,13.898305072906636
UK,1965,0.5233333330000001,2.3855754810192584,7.623318390134037,69.10065955150083,2.9912184412733245,1.579239299999999,-13.948176000000013,0.11429646220084688,-4.023734479406837,-0.6446909917376477,0.8946573494556909,1.4909181315635636,15.822784813776437
UK,1966,0.6974999999999998,1.0730023323846982,8.427454442836924,46.93931631530126,1.6862955032119986,0.11337999999999904,-9.131786800000008,0.6145560401549899,-5.080570664865613,1.3681531146954504,1.0537581836813166,0.019244148703384534,14.28571428571428
UK,1967,0.9200000000000008,1.5365635999284977,6.333333335953784,6.2334346255774165,3.144151345590185,0.558657500000001,-5.458304000000003,2.7908425559250216,18.02550227480191,-0.5558423980761562,2.1576583972237104,-0.6210947972952074,10.65573771355115
UK,1968,0.4291666669999996,1.5820315461587853,6.3301281818367805,36.11054085759196,4.316925506712299,1.4434943000000007,-3.40095319999999,2.361843956556142,82.30968854142012,-0.9826623406759077,1.9154782215527937,-0.33344667539400574,13.125000006388255
UK,1969,1.3108333330000006,1.275946412564144,9.404388707780775,61.56281487786439,2.428313097390844,0.6185876000000007,-6.3104543999999985,-1.777200881312091,16.475691677576165,1.5828902977820338,0.9663759290092361,0.30957048355490235,14.567901228371994
