country,year,yield_curve_slope,credit_gdp_2y_diff,cpi_2y_growth,debt_service_ratio,consumption_growth,investment_2y_diff,debt_gdp_2y_diff,money_gdp_2y_diff,stocks_2y_growth,ca_gdp_2y_diff,household_loans_2y_diff,business_loans_2y_diff,house_price_2y_growth
Japan,1929,-0.4299999999999997,-6.133203124486364,-6.002067002800504,-136.46781359501273,-0.7202771699489463,-0.4651695000000011,3.641653300000003,2.521924405953102,-26.460239241886384,1.297067664775381,,,-17.23280046134751
Japan,1930,-0.8100000000000005,8.738346047366619,-12.217885200402545,35.45046552838285,-3.134094104567897,-8.1200045,10.3444661,10.091116937834443,-40.35234851161594,1.030904661340339,,,-24.12527297998762
Japan,1931,-1.7899999999999991,16.682912655158955,-20.516382695538425,175.2476769584547,-3.1758488549745723,-10.1921327,15.956496400000002,15.390731825258964,-49.28229646684923,-1.1417616933685766,,,
Japan,1932,2.0699999999999994,-2.3314965290614498,-10.54191753675754,-30.661469073838887,-3.9401508886225955,2.0745261,11.246946399999997,3.081335156102638,2.2503505830504755,-0.00642286588581507,,,
Japan,1933,1.04,-19.57854150938232,4.2024748520754995,-229.5465541850827,-2.9963354171157586,5.443974400000001,5.869756099999989,-8.020830989584216,95.66037572508313,0.8949091439193517,,,
Japan,1934,1.2599999999999998,-15.12402055461336,4.509112169846974,-160.65056683077228,-0.5332560243874518,3.758570500000001,1.7497379000000035,-4.044565752847673,68.50068810871193,-0.2595753281159032,,,
Japan,1935,0.9699999999999998,-6.718605458911958,3.92115900473331,-76.96812811326446,-4.023111111111111,1.6500596000000005,0.6905683000000051,-1.36622501872522,12.825458651949194,1.0246694817994024,,,
Japan,1936,2.24,-4.19377517274862,4.845269476079528,-41.88219643126092,-3.457808553108055,0.36533769999999854,1.0935197000000008,-1.2144032795685322,1.7142861606771476,1.1316366676867435,,,
Japan,1937,4.6,-2.742581618656259,10.297282333308399,-33.385792603130504,4.577953951877323,2.6706521999999984,-5.885850999999997,1.1930079524135384,23.589743776993455,-3.703421477614903,,,
Japan,1938,6.2,-2.6425060342877726,18.15014474073906,-28.177352501989805,1.017318195541006,5.0958539,3.3920583999999976,5.407093450332978,31.621187438835353,-3.2239034222217624,,,7.000015958432226
Japan,1939,,-1.5726139376790294,22.550154852813485,,-7.53650911731627,5.6708487000000005,14.221775400000002,12.213213030788761,-3.319502327225121,2.917400346176397,,,12.871278513184548
Japan,1940,,2.9817516820510983,30.00055559470414,,-15.968266330975645,1.2731073000000008,11.806558,15.427130760333307,15.365853987648848,2.3758047198267054,,,9.345786514121679
Japan,1941,,2.843840739137926,17.888241941448555,,-15.254724300094813,-2.5174953,21.841444,16.49676547405384,4.363375945764125,-2.5046556575352708,,,16.666659904046522
Japan,1942,,0.7572209226309079,4.194307602771041,,-10.561824393503406,-3.8491297000000007,26.394751000000007,14.98861006063793,-8.403805389419361,-1.967109086287509,,,21.367514778301743
Japan,1943,,7.891070802818934,8.96505206002718,,-12.528254972875242,1.0691532000000004,40.2851658,18.41732251144186,40.16449650725053,1.061395516360365,,,27.81956207781322
Japan,1944,,20.956388455625962,43.46683107809777,,-24.289346524154386,4.588030400000001,98.8636449,61.05680001503902,21.63877628355697,2.1852996343994597,,,30.98592260437436
Japan,1945,,,1355.256426729147,,-47.35577233671425,,,,5.232274072563459,,,,44.705875790625946
Japan,1946,,-37.39268972508015,1951.281246676123,,-7.291102976285213,-6.192676800000002,-147.974449,-96.08373297703923,2.0872867959350616,-1.3318912243474221,,,222.04301489751987
Japan,1947,,,329.70542127447703,,65.04516002356175,,,,0.0,,,,549.186998137713
Japan,1948,,-18.587971400691796,296.4116177064692,,23.11627667427767,1.3874182000000013,-36.3088963,-29.376219096303984,46.23231546273283,1.6488408262881342,,,570.2838080134096
Japan,1949,,5.698762312502553,132.0260834861208,,12.640157035362698,-0.22662479999999985,-8.667290499999996,-10.017516361975598,208.55018554298871,2.723413324062972,,,254.79023308638483
Japan,1950,,9.956360875238152,22.831067311952967,,16.715006832696556,0.583741900000001,-5.6340636,-2.4886340295579954,44.046033533953135,4.109983260111767,0.2504473024610068,9.705913572777147,65.10585301102955
Japan,1951,,7.0783999025548,9.867270104596537,,22.768198980804264,2.5080523999999995,-7.0261078,-0.5604807198999084,-13.404087226958106,-0.9802509803337623,0.03125976048426269,7.047086789955309,51.711966362494756
Japan,1952,,8.670365042279341,23.853761471199107,,28.858675523589916,2.973564099999998,-0.8367606999999999,3.2910413982050244,106.95099552753153,-3.514583643615081,0.003024033571826998,8.667231998873865,84.86951239428492
Japan,1953,,9.595813503015105,11.86974648068917,,29.292842395044705,3.137616800000001,0.20785579999999942,5.381427738702882,137.53335592880936,-3.783456582752066,0.2857162623299368,9.310081596003705,144.62540684448206
Japan,1954,,2.681985201892212,13.406718648119021,,15.675530336745291,1.195417400000001,-1.2885645000000001,-0.9623495680435856,23.00586036016896,-1.7214233104911703,0.13901706178454445,2.543002647205561,120.07343952474905
Japan,1955,,-1.3969508191600588,5.164312894532563,,10.74589127686474,-2.3378326000000005,0.23188719999999996,6.215999689504137,-4.930564406711191,2.2557902799805127,-0.06192545657133404,-1.3349338398950805,45.50123643599322
Japan,1956,,4.0248887827649344,-0.7498896263760435,,15.11505815025287,1.8416975000000002,-1.5430935000000008,10.491498829073741,53.071265863273,0.1374358910423945,0.1637252643256197,3.8612878956368055,29.864176571419332
Japan,1957,-5.4542,8.15948274095884,3.5714300391824105,,15.71136745974524,6.809373599999999,-3.5265384999999996,4.797718446952498,49.420902892448495,-3.193414067419603,0.22318470731120965,7.936223051742858,44.07894738483251
Japan,1958,-3.3683300000000003,8.564017430565219,2.666651873712489,,13.20419715779726,1.9229293000000007,-1.2883185000000006,7.6392657605303285,15.202566960137887,1.0072885086760093,0.12719366758645825,8.436765482864562,55.17241384547562
Japan,1959,-2.0333299999999994,7.01094212338253,0.43105210928915394,-87.73844027898735,13.236019523339749,-0.06095099999999798,0.24650340000000048,9.093723729364378,52.988302313285395,3.2545634575027957,0.21188889675594139,6.79910568263441,52.511415522239304
Japan,1960,-1.9700000000000006,2.4028890610208578,4.76191906901442,-41.19172150495789,18.186794599747813,4.805997899999998,-1.044436,3.9805830132847997,88.38906329925994,-0.531532452968686,0.18163772061186526,2.22127223848792,51.85185185342797
Japan,1961,-1.86083,-0.2650448475645606,9.44204730012781,-5.308614425302771,20.553119536869847,6.773370400000001,-2.9531662000000005,0.9460306893379844,46.38000595459935,-2.980654291002536,-0.0280318373908673,-0.23701301017370335,69.16167663764278
Japan,1962,-2.4075000000000006,6.189975561250282,12.396682826962202,76.59765547001562,16.757912924008878,2.097510699999999,-2.2995001999999993,3.023145834211549,1.4152339473308961,-0.426591726375796,0.2807069369578941,5.909123969461111,74.39024388090812
Japan,1963,-1.1141700000000005,12.929539351868064,14.901970401466812,60.57273052334642,14.977439462160591,-1.8592297000000035,-1.5466457999999996,7.404793600829429,-2.0295739959761083,0.710910751800691,0.6172743653779619,12.312197293006205,46.19469026771832
Japan,1964,-3.1322,5.0556088972316005,11.764709858791544,117.40992764149763,17.931403356288023,-0.5556844999999977,-1.2972427000000002,5.637113458460363,-3.2880984616424302,-0.5302681685286061,0.3127268766114289,4.7432003630509145,31.46853146673343
Japan,1965,0.38649999999999984,0.9194887620296854,10.580193690265393,-29.602615025885903,14.357962815932247,-1.686869599999996,0.7165034000000001,3.772722804958173,-15.033679661087406,2.2779640626408715,0.15394730171671317,0.765472234183906,30.75060533263605
Japan,1966,1.0200000000000005,1.4299317270169198,12.171046831588782,-248.09226208651697,14.300130392879407,-1.4979147000000026,2.2679278,3.937577960019878,15.039698842504734,1.8789968637762455,0.4008823576088557,1.0288081723530462,21.276595741039817
Japan,1967,0.5225,-1.112156052224822,9.259266109163654,-43.6986628123706,20.075575403641356,2.2038174999999995,2.988471299999999,-2.185929580207946,20.230799306605007,-1.2585620388796706,0.5709561939864806,-1.6828635460459096,16.66666665070833
