country,year,yield_curve_slope,credit_gdp_2y_diff,cpi_2y_growth,debt_service_ratio,consumption_growth,investment_2y_diff,debt_gdp_2y_diff,money_gdp_2y_diff,stocks_2y_growth,ca_gdp_2y_diff,household_loans_2y_diff,business_loans_2y_diff,house_price_2y_growth
France,1916,,-6.689025714021424,35.29411608422559,,-9.096422073984222,-1.267776000000001,,,-25.171903110576533,,,,17.511523606108838
France,1917,,0.6713369213685233,34.99999993726961,,4.871259568545594,3.8425910000000005,,,-2.4094896569778035,,,,5.676855468020503
France,1918,,5.771167974701131,52.173913517810135,,-3.8025350233488964,5.903943,,,13.091114738407228,,,,-7.450980099848293
France,1919,,6.584386737926187,62.96296341042253,,13.868613138686126,,,,7.995695075323894,,,,-1.652891796955902
France,1920,,-9.066967010823223,74.28571449054822,,23.647711511789172,-1.0767360000000004,,,11.300706284039608,,,,0.0
France,1921,,-8.92057609099472,20.454545208289797,,1.1655011655011593,,,,-6.5009672429858885,24.391944444509665,,,5.46218444251747
France,1922,0.7599999999999998,2.719668557677682,-16.39344242739249,,13.460459899046562,-2.8,66.32000000000001,8.128721956476282,-18.689279508379432,12.795283397683491,,,17.372880770898224
France,1923,1.0300000000000002,-1.8142518071716185,7.547169998908965,,12.269585253456206,-1.0999999999999983,-20.209999999999972,-15.075510062085945,7.454545462633155,1.572068154140889,,,27.888448079210846
France,1924,0.3700000000000001,-1.7201714926757234,27.450980295685667,6.046516356360032,-1.6312407315867583,12.284879999999998,-43.470000000000006,-11.603523349457712,44.18122801194584,3.510978222294704,,,27.436822078421486
France,1925,0.6799999999999997,0.37174163556099593,21.052631185072322,22.63055434249558,5.797845048742967,12.895290000000001,-19.630000000000013,-1.6973008639641296,21.273119824171882,0.9207882399411192,,,23.987537445333217
France,1926,0.4900000000000002,-0.2992605879547333,38.46153852092817,4.873275753668061,-0.8542713567839089,-22.048419999999997,-47.74999999999998,-0.9258869648007817,9.958804375604323,-1.974307504937082,,,25.212463646780247
France,1927,1.6899999999999995,-1.3911619245520312,36.231884195000234,-48.95299797231115,2.424830261881672,-16.026480000000003,-39.690000000000005,4.635680778916002,32.02790473121275,-1.2834147477471012,,,16.834171912780693
France,1928,1.3299999999999996,10.674775499706413,4.444444270967818,-5.49906203677163,5.930055752660923,16.535300000000003,-2.3700000000000054,13.549377137149643,44.53931606437471,0.026237454887852174,,,6.787330976938155
France,1929,0.6099999999999999,12.869106665260293,6.382978751801893,52.9223039083459,3.0303030303030276,15.25754,-18.889999999999986,5.327290514959687,74.79775526604354,0.3715079008480629,,,6.451612008473484
France,1930,1.0899999999999999,2.0092759858872626,7.446808499279234,-12.007464772037512,0.8133971291866215,3.9357300000000013,1.5499999999999847,8.791154567174086,40.67331746554861,1.8068981541442806,,,20.97457674347951
France,1931,1.92,-3.0110107331353886,-2.9999998870852917,-57.47185300932948,-3.0790441176470673,2.784920000000002,22.409999999999997,26.127106485700345,-31.35423616645395,-3.4215614907764773,,,22.424243205515015
France,1932,2.54,-2.788170087005665,-12.871287145931277,-31.9518631457759,-0.47460844803037805,-5.298700000000004,-40.129999999999995,27.883811035047444,-54.6042764819475,-7.169358583415916,,,10.858143761777672
France,1933,2.75,-1.8248235982084333,-12.371134057954114,-1.25108277734442,3.1294452347083945,-4.288340000000002,-39.01000000000001,11.736686914802252,-23.785228367764223,-4.19204820504927,,,3.7953791312845597
France,1934,2.1199999999999997,-1.215243705699337,-6.818181850583893,14.962119788530243,-1.3352408202193522,7.672019999999999,37.170000000000016,7.87878163415866,15.1784028759397,0.731755917319598,,,-2.527647061334237
France,1935,0.6399999999999997,-1.0446954354346782,-11.764706021271444,33.314953613988614,-4.137931034482756,1.5357299999999963,45.00999999999999,13.169031252581398,-13.890659857058763,2.701928998571012,,,-6.995230459442514
France,1936,0.6400000000000001,0.25522145209209146,-2.4390243006823686,39.07756878517028,-1.4016433059449107,-5.591749999999996,0.27999999999999137,-8.428435930555944,-14.657433181005041,-1.1227210712819866,,,-9.400323578493131
France,1937,0.4399999999999995,-4.554057397830796,34.66666672911825,-4.609427266915045,-1.534772182254196,-9.326839999999997,-60.25999999999998,-35.165088228316236,9.689958310986203,-2.4280825295511734,,,14.484923272327443
France,1938,1.2800000000000002,-7.585807492602631,43.74999992158701,-42.308551411986116,4.558823529411771,-6.919610000000004,-39.56999999999999,-23.59726806875484,4.0764392120611115,1.2242855040958827,,,16.31584445281984
France,1939,1.9200000000000004,,20.79207917840351,,-3.604481246955682,1.0106399999999987,,-2.4023555848581735,-7.399594985402147,1.4745438375464561,,,-6.631266437037208
France,1940,2.34,,26.086956645065417,,-11.111111111111105,1.6881800000000002,,25.19254122989202,12.871378481427032,,,,0.8264482913975968
France,1941,1.52,,39.344262483896884,,-33.906013137948456,-0.6359699999999996,,69.41501487293652,60.16400911873006,,,,12.408757618551135
France,1942,1.52,,41.379310326925925,,-45.358649789029535,-0.37476999999999927,,53.42702728789639,116.53314806610263,,,,43.686593013136466
France,1943,1.46,,49.4117645808557,,-31.574923547400612,-4.97147,,23.87735300916929,129.13869607396387,,,,100.01019237021995
France,1944,1.3699999999999999,,51.707317069588285,,-0.6756756756756799,-1.1384299999999987,,55.013169002060415,24.078373626253004,,,,76.32081374747388
France,1945,1.62,,81.49606309402544,,51.731843575419,,,-21.309887944717953,-28.524256415636472,,,,28.172410810465465
