country,year,yield_curve_slope,credit_gdp_2y_diff,cpi_2y_growth,debt_service_ratio,consumption_growth,investment_2y_diff,debt_gdp_2y_diff,money_gdp_2y_diff,stocks_2y_growth,ca_gdp_2y_diff,household_loans_2y_diff,business_loans_2y_diff,house_price_2y_growth
Germany,1958,3.708666666,1.1816339462707381,4.242079850322034,-50.3224630927273,9.034153507161214,-1.118433100000002,-0.9999999999999981,3.623600213588951,55.072463719768436,0.35306179776957575,1.6985297245210516,-0.5168957782503175,
Germany,1959,3.0853333320000003,3.4898725821829624,3.083457566332526,-32.77946198118122,8.636363636363642,0.8108007999999972,-1.0000000000000009,3.7020403149266636,147.9452054396678,-0.9724527531194491,2.739022590270304,0.7508499919126499,
Germany,1960,1.8253333319999996,8.080880874362617,2.4778442731555383,88.06644628469988,11.95688784102391,3.4939234000000012,-3.0,1.5798906642470134,116.24642660097697,-0.8957791439301501,6.957665600484061,1.1232152738785472,
Germany,1961,2.958166666,7.953925776229492,3.7972413739575384,31.749638767382216,11.940778886385583,3.083674600000003,-1.9999999999999991,1.23760801978684,17.233125917391835,-0.6230899162121948,5.847943429873073,2.105982346356425,
Germany,1962,3.228166666,4.4172151856047055,5.224144680311049,-69.2139390320814,9.115523465703967,1.645734900000001,0.0,2.1288410066536367,-27.67272046694015,-2.0372055345435687,1.7584011587029158,2.6588140269018066,
Germany,1963,3.0938333320000004,4.635633763320385,5.953407658378573,16.773791577514064,6.21046578493385,0.4505829000000017,0.9999999999999981,1.8357991921269856,-10.391996743641652,-0.6487624278105101,2.462479672412146,2.173154090908233,
Germany,1964,2.901666666,3.8398959473759984,5.4008706894504765,42.04103125095937,6.17590295009649,0.9307544999999973,0.9999999999999981,1.1484102926609119,23.712140803508497,0.618202084445432,2.3089323284127965,1.5309636189631992,23.55932203538613
Germany,1965,2.984166666,2.3983087303031225,5.651466947646355,64.93299698029314,10.232809962100697,0.600060899999999,0.0,0.26927359012688945,-3.759398477796738,-1.600407523092119,1.227760229194777,1.1705485011083483,26.96793002730096
Germany,1966,2.7474999990000004,2.403543883502446,6.9700845789684385,117.08369829925955,8.02388989872762,-1.3299742999999975,1.0000000000000009,1.1292915766075273,-30.23645112928198,0.03313547109751033,0.7787868481259785,1.6247570353764562,32.784636485980755
Germany,1967,3.640333333,3.8673721007707274,5.287498775247057,-26.453873948834918,2.996070726915523,-3.3762210000000015,4.000000000000001,4.735483612018304,19.12878786593575,3.3208449264483213,1.621237935535108,2.2461341652356137,21.354764632454003
