country,year,yield_curve_slope,credit_gdp_2y_diff,cpi_2y_growth,debt_service_ratio,consumption_growth,investment_2y_diff,debt_gdp_2y_diff,money_gdp_2y_diff,stocks_2y_growth,ca_gdp_2y_diff,household_loans_2y_diff,business_loans_2y_diff,house_price_2y_growth
Norway,1911,-0.8700000000000001,-1.2715861096211478,5.751911162285883,5.241040892385351,5.280259951259136,3.3937261999999997,-1.5600000000000003,-1.2863119574070603,,0.268391044361007,,,10.172633558201083
Norway,1912,-1.4000000000000004,1.2526829268292627,8.372824160360626,83.34553031358882,3.8674033149171283,3.0415214999999995,-4.269999999999999,-0.40459785133567516,,-1.0046457607433217,,,6.928999123852297
Norway,1913,-1.29,-2.4782721446144462,10.216759237500984,56.68992411965319,4.552469135802473,-0.04044049999999966,-5.42,-8.631423654006575,,3.9330778083985343,,,10.695130923260688
Norway,1914,-0.75,-1.4584709297997378,4.956236275341763,-39.4476649147621,3.875379939209722,-0.733299799999998,-4.039999999999999,-3.3333881423856626,,1.427702920668007,,,12.700000025790903
Norway,1915,-0.15000000000000036,-9.359197481118143,15.730320808178933,-72.61250557560234,7.08487084870848,-0.9021065999999994,-3.45,-6.480221973661104,,5.026864945367068,,,4.23712710199402
Norway,1916,0.1299999999999999,-12.844520545271298,36.38892380523484,-64.73638354816735,17.92245793708853,0.31491089999999833,-7.690000000000001,-13.108096508436685,32.22626018111796,11.768284334993751,,,12.511091375191906
Norway,1917,-0.41999999999999993,11.033830344817874,48.05825401428054,85.17977670242675,0.1378359751895264,4.416063399999998,-6.089999999999998,12.123657065940174,56.84219075307932,-6.888808812701244,,,30.741888454844045
Norway,1918,-0.41999999999999993,25.240308092684806,74.54171911366667,218.7980624543263,-16.873449131513652,-5.2612768,3.6600000000000006,27.883329322922577,34.28797522425433,-7.287753914781825,,,29.400630917865822
Norway,1919,0.07000000000000028,5.1553011207919,50.24589902494654,43.703128499744004,13.351686166551957,11.6105965,6.12,6.447318824906212,-32.607735895971615,-15.340057329628825,,,22.495643060847215
Norway,1920,0.1899999999999995,-15.461697569994703,24.620776602443662,-46.4042120866349,22.686567164179117,14.9372848,0.470000000000001,-15.055749910195459,-47.66738165378119,-14.332995245641838,,,18.15577767381742
Norway,1921,-0.7300000000000004,17.307098057620728,8.01961756669558,209.46097484293497,-16.089860352155426,-12.1246529,5.579999999999999,21.6988707676007,-44.415439125054675,7.325601860246825,,,-7.51195081362982
Norway,1922,-0.41000000000000014,28.07071485943774,-22.2846435025576,63.731809799196796,-6.751824817518259,-11.329477899999999,10.69,39.016327068273085,-42.684622706952524,5.576224899598394,,,-12.400061892478254
Norway,1923,-0.4800000000000004,-7.38476015124494,-21.21211293700046,-140.9247375848416,13.386396526772781,-4.4468752,6.0500000000000025,-5.086145666842102,-6.33818897464492,4.587043709338672,,,6.873000240144456
Norway,1924,-1.0700000000000003,-23.593109885740958,3.012034636978811,-5.566730047881663,-0.1956947162426559,-1.0045058999999994,2.0500000000000016,-30.028132443691547,27.06337264308669,2.4107765351218355,,,-1.4956132672882538
