country,year,yield_curve_slope,credit_gdp_2y_diff,cpi_2y_growth,debt_service_ratio,consumption_growth,investment_2y_diff,debt_gdp_2y_diff,money_gdp_2y_diff,stocks_2y_growth,ca_gdp_2y_diff,household_loans_2y_diff,business_loans_2y_diff,house_price_2y_growth
Canada,1975,1.6400000000000006,3.8576107987310926,22.85289801724668,116.58776575034757,6.040898883506474,1.6956655000000014,-2.5004171000000075,0.25402723612059086,-17.787519691404174,-3.113883684633652,2.7179402853489854,1.1396705133821046,42.010772015537
Canada,1976,0.3083333330000002,5.163460185619151,19.133332653791758,94.7715908745331,6.245900778068347,0.15042369999999916,-6.794621000000001,1.3718901095590819,1.829583161294579,-0.9447513270015535,3.6775525291492697,1.4859076564698843,25.64754260231168
Canada,1977,1.368333332999999,5.7820529982398945,16.099152956670636,39.25053363333748,5.453202794238665,-1.3525383000000002,-5.684779499999998,1.1849794899059518,0.9756544446015925,1.4663057768996175,4.545908008697374,1.236144989542523,11.726743849468257
Canada,1978,0.5941666669999996,7.049608307877053,17.61610452489939,51.172793738379326,3.5999074819948795,-1.0581965999999998,4.3639967,2.268424592960022,11.965997755213609,0.2560637443422449,5.716226739030844,1.3333815688462036,2.9470234489854086
Canada,1979,-1.4741666700000007,7.400781116710641,18.872416685056436,327.7466345627737,3.2881556056599814,-0.007614899999999758,0.12880480000000416,2.782144954715282,56.17238621617451,0.14200552732229166,4.043796733502597,3.3569843832080504,17.079928996077378
Canada,1980,-0.3091666599999989,5.795001255098919,20.258837690906617,317.74174206236296,1.6967602964249595,0.7750317000000007,-2.390873099999996,3.586569581627458,83.38365970817512,1.4967235102426975,1.075377839285585,4.71962341581334,44.040366492318924
Canada,1981,-2.500833329999999,6.780203147662956,23.914552922283615,498.90343811522035,0.3560168674772157,2.610478399999999,1.6539203999999974,0.36123013356833544,36.84630422577444,-0.6444268928881814,-3.1512306551041758,9.931433802767131,85.41388114769038
Canada,1982,0.5983333299999991,0.8043862955334657,24.61211974783113,67.12059385591206,-3.781720623837048,-0.2329846999999996,7.036670700000003,-0.8399023817575069,-22.83629719600979,2.2741504387583182,-4.558988661943558,5.363374957477024,37.63385369540655
Canada,1983,2.481666669999999,-8.958684848871412,17.24786110879526,-668.4594851239809,-2.1818424177795004,-4.036300300000001,11.469681800000004,-0.26700307776936216,9.652946423367137,2.863703111499673,-1.2595581770007358,-7.699126671870676,-9.571260003383465
Canada,1984,1.691666660000001,-5.072407079603503,10.407327421893008,-226.96964491684267,4.936940906194187,-2.3469811000000007,9.0054792,-1.5138171859702454,42.70791522710535,-0.778356334568325,-0.05438019103863323,-5.018026888564863,-4.666128685656945
Canada,1985,1.6141666699999995,1.0050019472819915,8.46118121621091,16.75010424304011,7.427698940183225,-0.2138766999999986,8.466871399999999,0.6435013765910103,14.609645391302163,-0.5888285714861272,1.116658302847101,-0.11165635556510956,-1.5556635867912672
Canada,1986,0.5491666669999997,0.7648338543330357,8.289727892739919,-119.88007100256883,6.853454092878897,0.8986696999999988,9.3246076,3.6555953180400227,28.620559516726818,-1.9099676921809523,4.43441781005448,-3.6695839557214613,6.858474238413148
Canada,1987,1.8041666669999987,1.128343592208747,8.72092509739062,-69.92980639434379,5.640746218312964,1.1441367999999978,4.579640100000004,2.4338813663895897,31.529259267225164,-1.2554261151521826,5.98114569124154,-4.852802099032793,24.404591739407543
Canada,1988,0.7416666700000007,3.6092618565924273,8.5631123774081,65.66929343282828,5.938716943004074,1.5224780000000022,0.08500759999999774,1.2857363513606057,9.703215305508305,-0.30050602546974126,5.447883036944851,-1.8386211803524066,28.219540879215877
Canada,1989,-2.134166670000001,5.656886256009996,9.218611924178589,313.402356573971,4.686370024697428,0.9831779000000013,0.7980033999999914,4.631795367756042,6.551235257793331,-0.9475918040541889,5.274459984863983,0.38242627114600525,31.170174230912018
Canada,1990,-1.9566666599999998,5.83494480359481,9.99769004850899,291.12876225293263,1.2729926852595108,-0.9357333000000023,4.1063600999999945,5.672673932415417,3.5844138854374874,-0.5471639093735402,3.6457128702705175,2.1892319333242813,27.58046147104478
Canada,1991,1.0374999999999996,5.720689538311275,10.6474342447058,-177.67189697572593,-3.091962487699018,-2.6960603,10.092447800000004,4.570740589253575,-8.734033259396046,0.05117314510259194,3.407304378846293,2.313385159464984,5.423607333525515
Canada,1992,2.1800000000000006,5.01735737961676,7.205600000000012,-408.1900106572701,-2.660871339552451,-2.3196246999999977,15.041643700000007,2.7456869268709494,-0.5322349199999965,-0.05192701208129834,4.240487654403746,0.7768697252130141,1.0663040999999929
Canada,1993,3.0016666669999994,1.6667067368663524,3.374987691165665,-279.75528105624693,0.48312492518423067,-1.5826117000000002,13.9842291,0.019646924765370777,12.529963683895318,0.2444319431421607,2.127102353695287,-0.46039561682894026,11.281273950109538
Canada,1994,3.0933333339999995,-1.7298487685748265,2.030117829665623,-89.03980153836173,2.248646498634077,0.04257579999999983,7.730235899999993,-2.4730401106877853,25.894335214312413,1.3057612393954143,-0.5971568936952221,-1.1326918748795933,10.849633018291005
Canada,1995,1.3883333330000003,-4.911621197167904,2.357489533310697,121.44362189903264,2.703574559789046,-0.3389903999999999,5.277245799999997,-2.2020266881813466,13.566557436874582,2.4318501015511664,-1.2453442594607733,-3.6662769377071247,2.2840307600683563
Canada,1996,3.2966666659999992,-2.4959905148729478,3.7625020570112078,-109.29175729691462,2.198143025173649,-0.6017307999999999,3.7574843999999996,-1.250544569558043,22.967513274997287,2.0855091900094114,0.9858789028378279,-3.4818694177107865,-3.4105024585414645
Canada,1997,3.1658333339999998,0.7345683446762452,2.580140595023339,-255.17375435129193,4.938986006466961,2.0287745999999993,-5.283097100000001,-4.081177873178621,45.655699964389896,-0.3511674766351644,0.7675353199862456,-0.03296697531001147,0.4477559423301969
Canada,1998,0.7341666670000002,2.3770759032194166,2.1564351637701096,48.82343077939177,5.298588937568893,1.8061552999999981,-6.554718999999998,-4.643378692323025,28.27005823432296,-1.2737038170905701,-0.3430802298269531,2.720156133046381,3.29067807212986
Canada,1999,0.9710833329999993,-2.027885416721198,3.532978008845311,95.07855938574296,4.47291844422173,-0.14179079999999955,-4.9487618000000015,-2.2661633963488415,9.304810543801057,1.101758461201906,-1.9037072698813384,-0.1241781468398595,1.1201260996472007
Canada,2000,0.3959999999999999,-8.197909816289862,5.566949846910174,11.212291534689056,5.79584658879273,-0.974397099999999,-13.037686199999998,-1.9250833989816085,42.18378485720826,2.706299396230083,-4.8556466751985,-3.34226314109137,1.7635912348095362
Canada,2001,2.0139166669999997,-2.467913980706926,4.2304513295884805,-75.48318111784545,4.284029605536888,0.11184369999999999,-8.710006199999999,0.21350887663558749,9.528225765169518,1.3394374821942556,-1.4493963169735724,-1.018517663733337,3.2390851440129875
Canada,2002,3.0759166670000004,1.3012925794670616,4.9298363720142735,-187.92679431656524,3.9403027112884237,0.4894917999999998,-1.5728787000000022,1.8704227159367204,-26.76551063003133,-0.6325790700851738,3.6793166289994685,-2.3780240495323928,9.856111438460147
Canada,2003,2.40825,-0.5847603382496236,5.593247329802975,-61.97895937834112,4.724867224254514,-0.15250719999999884,-6.097313100000001,0.9933797450754123,-7.373744965478323,-0.5724504281532206,3.537121737218424,-4.1218820754680525,18.69607225538421
Canada,2004,2.860916666,0.7137075121134484,4.040216858970824,-22.98908160461459,4.4385016641882435,0.9663928999999988,-7.953275800000004,0.44540651227246153,22.88128039305306,0.7254588583312025,2.6772848486126044,-1.9635773364991727,22.21713335911599
Canada,2005,1.6597499999999998,2.8708270264930835,4.650861917178162,-1.753891576837674,5.396444242221721,2.0191133,-4.953680799999994,-0.08679508820030879,41.899685883038714,0.7627399099067728,2.853496372344072,0.017330654149003144,21.63992343369685
Canada,2006,0.2649999999999997,3.6341035508208774,3.726013618943469,137.82071746105527,6.337163243496158,2.2001914000000014,-2.3454425999999917,1.8556471657758866,39.7323026358082,-0.551391606837106,2.9603836796423866,0.6737198711784909,22.12359051635071
